2025-12-20 12:24:01 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b934f695-618b-432c-ae44-56c1ad3c2bf4, In blacklist: False, Result: ALLOWED
2025-12-20 12:24:01 | WARNING  | 🔍 BLOCKLIST CHECK - Session: a285b9e3-da2b-44cb-8dbb-4f5ce62d03ce, In blacklist: False, Result: ALLOWED
2025-12-20 12:24:01 | WARNING  | HTTP 400: POST /api/leaves
2025-12-20 12:24:16 | WARNING  | 🔍 BLOCKLIST CHECK - Session: a285b9e3-da2b-44cb-8dbb-4f5ce62d03ce, In blacklist: False, Result: ALLOWED
2025-12-20 12:24:16 | INFO     | LOGOUT
2025-12-20 12:24:24 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b934f695-618b-432c-ae44-56c1ad3c2bf4, In blacklist: False, Result: ALLOWED
2025-12-20 12:24:24 | WARNING  | HTTP 400: POST /api/leaves
2025-12-20 12:24:42 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b934f695-618b-432c-ae44-56c1ad3c2bf4, In blacklist: False, Result: ALLOWED
2025-12-20 12:24:42 | INFO     | LEAVE_REQUEST_SUBMITTED
2025-12-20 12:24:42 | WARNING  | HTTP 401: GET /api/leaves
2025-12-20 12:24:42 | WARNING  | HTTP 401: GET /api/leaves/balance
2025-12-20 12:38:09 | INFO     | === VES HRMS Server Starting ===
2025-12-20 12:38:09 | INFO     | Logs directory: C:\Users\amurugai\Documents\VesHRMS\logs
2025-12-20 12:38:09 | INFO     | ✅ Cleared 8 active sessions on startup
2025-12-20 12:38:09 | INFO     | employee_documents table initialized
2025-12-20 12:39:09 | INFO     | Login attempt for username: hr1, User found: True
2025-12-20 12:39:10 | INFO     | Login check - Role: HR, Active Session: None, Force Login: False
2025-12-20 12:39:10 | INFO     | Updated active_session_id to 9391f84d-0a2a-4be0-b295-691e9e5e9896 for user hr1
2025-12-20 12:39:10 | INFO     | LOGIN_SUCCESS
2025-12-20 12:39:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9391f84d-0a2a-4be0-b295-691e9e5e9896, In blacklist: False, Result: ALLOWED
2025-12-20 12:39:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9391f84d-0a2a-4be0-b295-691e9e5e9896, In blacklist: False, Result: ALLOWED
2025-12-20 12:39:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9391f84d-0a2a-4be0-b295-691e9e5e9896, In blacklist: False, Result: ALLOWED
2025-12-20 12:39:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9391f84d-0a2a-4be0-b295-691e9e5e9896, In blacklist: False, Result: ALLOWED
2025-12-20 12:39:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9391f84d-0a2a-4be0-b295-691e9e5e9896, In blacklist: False, Result: ALLOWED
2025-12-20 12:39:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9391f84d-0a2a-4be0-b295-691e9e5e9896, In blacklist: False, Result: ALLOWED
2025-12-20 12:39:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9391f84d-0a2a-4be0-b295-691e9e5e9896, In blacklist: False, Result: ALLOWED
2025-12-20 12:39:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9391f84d-0a2a-4be0-b295-691e9e5e9896, In blacklist: False, Result: ALLOWED
2025-12-20 12:39:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9391f84d-0a2a-4be0-b295-691e9e5e9896, In blacklist: False, Result: ALLOWED
2025-12-20 12:39:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9391f84d-0a2a-4be0-b295-691e9e5e9896, In blacklist: False, Result: ALLOWED
2025-12-20 12:39:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9391f84d-0a2a-4be0-b295-691e9e5e9896, In blacklist: False, Result: ALLOWED
2025-12-20 12:39:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9391f84d-0a2a-4be0-b295-691e9e5e9896, In blacklist: False, Result: ALLOWED
2025-12-20 12:39:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9391f84d-0a2a-4be0-b295-691e9e5e9896, In blacklist: False, Result: ALLOWED
2025-12-20 12:39:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9391f84d-0a2a-4be0-b295-691e9e5e9896, In blacklist: False, Result: ALLOWED
2025-12-20 12:39:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9391f84d-0a2a-4be0-b295-691e9e5e9896, In blacklist: False, Result: ALLOWED
2025-12-20 12:39:11 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 9391f84d-0a2a-4be0-b295-691e9e5e9896, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:04 | INFO     | === VES HRMS Server Starting ===
2025-12-20 12:42:04 | INFO     | Logs directory: C:\Users\amurugai\Documents\VesHRMS\logs
2025-12-20 12:42:04 | INFO     | ✅ Cleared 8 active sessions on startup
2025-12-20 12:42:04 | INFO     | employee_documents table initialized
2025-12-20 12:42:19 | INFO     | Login attempt for username: hr1, User found: True
2025-12-20 12:42:19 | INFO     | Login check - Role: HR, Active Session: None, Force Login: False
2025-12-20 12:42:19 | INFO     | Updated active_session_id to e26cdc79-dc57-4506-9207-4ce0cb72fa37 for user hr1
2025-12-20 12:42:20 | INFO     | LOGIN_SUCCESS
2025-12-20 12:42:20 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:20 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:22 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:22 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:22 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:22 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:22 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:22 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:22 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:22 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:22 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:22 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:23 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:35 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:49 | INFO     | Login attempt for username: adithyan.a, User found: True
2025-12-20 12:42:50 | INFO     | Login check - Role: Employee, Active Session: None, Force Login: False
2025-12-20 12:42:50 | INFO     | Employee login - No session tracking (multi-device allowed) for adithyan.a
2025-12-20 12:42:50 | INFO     | LOGIN_SUCCESS
2025-12-20 12:42:50 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:52 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:52 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:52 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e26cdc79-dc57-4506-9207-4ce0cb72fa37, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:52 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:52 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:42:52 | INFO     | LOGOUT
2025-12-20 12:43:05 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:43:05 | WARNING  | HTTP 400: POST /api/leaves
2025-12-20 12:44:31 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 8c2c92a2-c5c9-4cb3-86a8-84517f7f6501, In blacklist: False, Result: ALLOWED
2025-12-20 12:44:31 | WARNING  | HTTP 400: POST /api/leaves
2025-12-20 13:01:04 | INFO     | === VES HRMS Server Starting ===
2025-12-20 13:01:04 | INFO     | Logs directory: C:\Users\amurugai\Documents\VesHRMS\logs
2025-12-20 13:01:04 | INFO     | ✅ Cleared 8 active sessions on startup
2025-12-20 13:01:04 | INFO     | employee_documents table initialized
2025-12-20 13:01:34 | INFO     | Login attempt for username: hr1, User found: True
2025-12-20 13:01:35 | INFO     | Login check - Role: HR, Active Session: None, Force Login: False
2025-12-20 13:01:35 | INFO     | Updated active_session_id to b33a5d67-ee04-498f-877f-a6dec3a7cbdd for user hr1
2025-12-20 13:01:35 | INFO     | LOGIN_SUCCESS
2025-12-20 13:01:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:37 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:37 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:38 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:38 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:38 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:39 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:39 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:39 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:39 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:39 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:39 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:39 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:39 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:01:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:06 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:06 | INFO     | Login attempt for username: adithyan.a, User found: True
2025-12-20 13:02:07 | INFO     | Login check - Role: Employee, Active Session: None, Force Login: False
2025-12-20 13:02:07 | INFO     | Employee login - No session tracking (multi-device allowed) for adithyan.a
2025-12-20 13:02:07 | INFO     | LOGIN_SUCCESS
2025-12-20 13:02:08 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:08 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:08 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:08 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:36 | INFO     | LEAVE_REQUEST_SUBMITTED
2025-12-20 13:02:37 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:37 | WARNING  | 🔍 BLOCKLIST CHECK - Session: f98a2c62-6dca-475e-92c4-ee6144c107d5, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:37 | WARNING  | 🔍 BLOCKLIST CHECK - Session: b33a5d67-ee04-498f-877f-a6dec3a7cbdd, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:37 | INFO     | LOGOUT
2025-12-20 13:02:49 | INFO     | Login attempt for username: hr1, User found: True
2025-12-20 13:02:50 | INFO     | Login check - Role: HR, Active Session: None, Force Login: False
2025-12-20 13:02:50 | INFO     | Updated active_session_id to 68548e2e-ecc0-415a-8f65-b84d30153d40 for user hr1
2025-12-20 13:02:50 | INFO     | LOGIN_SUCCESS
2025-12-20 13:02:50 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 68548e2e-ecc0-415a-8f65-b84d30153d40, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:50 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 68548e2e-ecc0-415a-8f65-b84d30153d40, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 68548e2e-ecc0-415a-8f65-b84d30153d40, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 68548e2e-ecc0-415a-8f65-b84d30153d40, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 68548e2e-ecc0-415a-8f65-b84d30153d40, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 68548e2e-ecc0-415a-8f65-b84d30153d40, In blacklist: False, Result: ALLOWED
2025-12-20 13:02:51 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 68548e2e-ecc0-415a-8f65-b84d30153d40, In blacklist: False, Result: ALLOWED
